시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-21 12:00:00,28,48,,4,0,,0,24,60,400,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-21 13:00:00,26,50,,4,0,,0,24,60,422,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-21 14:00:00,27,44,,5,0,,0,26,47,402,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-21 15:00:00,26,47,,5,0,,0,25,52,405,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-21 16:00:00,24,52,,4,0,,0,24,57,397,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-21 17:00:00,20,73,,7,0,,0,21,71,424,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-21 18:00:00,17,82,,7,1,,0,18,80,440,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-21 19:00:00,16,84,,8,1,,0,17,82,446,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-21 20:00:00,15,84,,7,1,,0,16,82,448,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-21 21:00:00,15,85,,6,0,,0,16,86,477,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-21 22:00:00,15,86,,4,0,,0,15,89,513,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-21 23:00:00,15,86,,7,0,,0,16,87,482,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-22 00:00:00,16,82,,7,0,,0,16,84,463,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-22 01:00:00,16,82,,6,0,,0,16,86,477,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-22 02:00:00,17,78,,6,0,,0,17,80,443,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-22 03:00:00,17,77,,7,1,,0,17,78,432,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-22 04:00:00,17,75,,6,0,,0,17,76,428,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-22 05:00:00,17,75,,6,0,,0,17,76,431,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-22 06:00:00,16,78,,5,0,,0,16,81,446,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-22 07:00:00,19,75,,5,0,,0,18,82,438,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-22 08:00:00,21,67,,3,0,,0,19,74,415,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-22 09:00:00,21,65,,3,0,,0,20,71,408,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-22 10:00:00,22,61,,3,1,,0,21,66,401,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,52,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-22 11:00:00,22,59,,3,1,,0,21,65,400,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,74,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-22 12:00:00,24,53,,2,2,,0,22,63,395,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-22 13:00:00,24,53,,2,2,,0,23,62,395,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-22 14:00:00,24,54,,2,2,,0,23,61,397,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-22 15:00:00,23,55,,2,2,,0,23,62,398,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-22 16:00:00,23,58,,2,1,,0,22,64,401,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-22 17:00:00,21,67,,4,1,,0,20,71,415,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-22 18:00:00,17,81,,7,0,,0,18,82,437,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-22 19:00:00,16,84,,7,0,,0,17,84,448,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-22 20:00:00,16,84,,8,1,,0,17,83,444,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-22 21:00:00,15,84,,7,1,,0,16,82,444,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-22 22:00:00,15,83,,7,0,,0,16,85,456,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-22 23:00:00,14,87,,7,1,,0,15,88,465,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-23 00:00:00,14,86,,7,0,,0,15,86,457,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-23 01:00:00,13,88,,5,0,,0,14,89,493,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-23 02:00:00,13,88,,3,0,,0,13,91,506,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-23 03:00:00,13,86,,5,0,,0,14,89,494,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-23 04:00:00,13,90,,5,0,,0,14,92,511,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-23 05:00:00,13,91,,4,0,,0,14,93,530,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-23 06:00:00,14,90,,6,0,,0,14,93,513,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-23 07:00:00,17,83,,5,0,,0,16,89,466,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-23 08:00:00,21,72,,4,0,,0,18,83,444,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-23 09:00:00,21,71,,4,0,,0,19,78,419,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-23 10:00:00,22,64,,2,1,,0,21,72,408,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-23 11:00:00,24,62,,2,1,,0,22,72,399,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-23 12:00:00,24,60,,2,1,,0,22,71,397,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-23 13:00:00,24,60,,2,2,,0,22,69,399,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-23 14:00:00,25,59,,2,2,,0,23,69,398,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-23 15:00:00,23,62,,2,2,,0,22,71,401,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-23 16:00:00,23,65,,2,0,,0,22,74,404,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-23 17:00:00,21,75,,5,0,,0,21,79,417,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-23 18:00:00,19,84,,7,0,,0,19,85,437,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-23 19:00:00,18,84,,7,0,,0,18,86,449,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-23 20:00:00,19,80,,5,0,,0,19,83,441,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-23 21:00:00,19,79,,6,0,,0,19,80,435,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-23 22:00:00,19,76,,5,0,,0,19,77,433,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-23 23:00:00,19,77,,5,0,,0,19,77,429,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,95,,,,,95,,,95,95,,,,95,,,,,95,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-24 00:00:00,18,81,,5,0,,0,18,85,450,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,54,,,,,54,,,54,54,,,,54,,,,,54,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-24 01:00:00,17,86,,5,0,,0,17,90,467,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,50,,,,,50,,,50,50,,,,50,,,,,50,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-24 02:00:00,17,89,,7,0,,1,17,93,484,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,7,,,,,7,,,7,7,,,,7,,,,,7,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-24 03:00:00,16,90,,7,0,,0,17,93,474,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,66,,,,,66,,,66,66,,,,66,,,,,66,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-24 04:00:00,16,91,,7,0,,0,16,92,468,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-24 05:00:00,16,91,,8,0,,0,17,92,467,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-24 06:00:00,16,91,,8,0,,0,16,92,464,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-24 07:00:00,20,82,,6,0,,0,18,91,458,,1,5,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-24 08:00:00,22,76,,4,0,,0,20,85,437,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-24 09:00:00,24,70,,5,0,,0,21,81,422,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-24 10:00:00,27,54,,2,1,,0,23,72,402,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-24 11:00:00,29,51,,2,0,,0,24,65,396,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-24 12:00:00,28,52,,2,1,,0,25,66,394,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-24 13:00:00,28,55,,3,0,,0,25,64,396,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-24 14:00:00,27,56,,3,1,,0,25,65,395,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-24 15:00:00,26,65,,5,0,,0,24,72,398,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-24 16:00:00,25,72,,6,0,,0,23,73,402,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-24 17:00:00,22,81,,6,0,,0,22,82,423,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-24 18:00:00,20,86,,7,1,,0,20,87,437,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-24 19:00:00,19,86,,8,0,,0,20,87,444,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-24 20:00:00,18,88,,7,0,,0,19,90,453,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-24 21:00:00,18,87,,7,0,,0,19,88,447,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-24 22:00:00,17,88,,7,0,,0,18,89,452,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-24 23:00:00,17,89,,7,0,,0,17,91,489,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-25 00:00:00,17,88,,6,0,,0,17,91,475,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-25 01:00:00,17,89,,3,0,,0,17,92,479,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-25 02:00:00,17,89,,3,0,,0,17,93,507,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-25 03:00:00,16,90,,4,0,,0,16,92,496,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
PF_0006006_01,전라남도,보성군,딸기,설향,"1,983",비닐,수경,단동,2020-09-25 04:00:00,15,92,,6,0,,0,16,94,519,,1,6,,,,,,,,,-9,80,,,,,,,,,,,,0,100,100,100,,,,100,,,,,100,,,100,100,,,,100,,,,,100,,,,,,,,,,,,,
