시설ID,시도,시군구,품목명,품종,재배면적,시설유형,재배형태,단동/연동 구분,수집일,외부온도,외부습도,외부 일사량,외부풍향,외부풍속,외부강우,강우감지,내부온도,내부습도,내부CO2,내부 일사량,토양EC,토양PH,지온,지습,(양액)총배액,(양액)총급액,(양액)배액PH,(양액)공급PH,(양액)배액EC,(양액)공급EC,(양액)지온,(양액)지습,배기팬작동여부,CO2발생장치작동여부,보광등작동여부,난방기작동상태,난방기작동여부,유동팬작동상태,유동팬작동여부,보온커튼작동상태,보온커튼작동여부,차광커튼작동상태,차광커튼작동여부,우측삼중측창 작동여부,좌측삼중측창 작동여부,우측이중측창 작동여부,좌측이중측창 작동여부,우측일중측창 개도,우측일중측창 온도폭,우측일중측창 설정온도,우측일중측창 작동여부,우측일중측창 작동상태,좌측일중측창 개도,좌측일중측창 온도폭,좌측일중측창 설정온도,좌측일중측창 작동여부,좌측일중측창 작동상태,측창,우측이중천창 작동여부,좌측이중천창 작동여부,우측일중천창 개도,우측일중천창 온도폭,우측일중천창 설정온도,우측일중천창 작동여부,우측일중천창 작동상태,좌측일중천창 개도,좌측일중천창 온도폭,좌측일중천창 설정온도,좌측일중천창 작동여부,좌측일중천창 작동상태,천창,조사일,주차,초장,엽장,엽폭,엽병장,엽수,관부직경,화방 꽃수(소화수),착과수,최종화방차수
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-09 04:00:00,7,54,,4,1,,0,11,84,"1,640",,,,,,300,20,,,,,11,77,0,0,,,0,,0,,0,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-09 05:00:00,7,53,,3,1,,0,11,83,"1,873",,,,,,300,20,,,,,12,77,0,0,,,0,,0,,0,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-09 06:00:00,6,54,,4,0,,0,11,84,"2,123",,,,,,300,20,,,,,11,76,0,0,,,0,,0,,0,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-09 07:00:00,7,55,,4,0,,0,16,84,896,,,,,,300,20,,,,,14,77,1,1,,,0,,0,,0,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-09 08:00:00,8,49,,3,1,,0,18,79,"1,161",,,,,,300,20,,,,,18,73,1,1,,,0,,0,,0,,0,1,1,2,1,,,,1,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-09 09:00:00,14,34,,3,1,,0,21,78,"1,233",,,,,,300,20,,,,,23,68,1,0,,,0,,0,,0,,0,1,1,2,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-09 10:00:00,16,24,,3,2,,0,22,56,261,,,,,,300,20,,,,,25,50,0,0,,,0,,0,,0,,1,1,1,1,2,,,,2,,,,,0,,,2,0,,,,2,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-09 11:00:00,17,21,,3,2,,0,22,46,239,,,,,,300,20,,,,,26,38,0,0,,,0,,0,,0,,1,1,1,1,2,,,,2,,,,,0,,,2,0,,,,2,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-09 12:00:00,16,25,,2,1,,0,23,42,239,,,,,,300,20,,,,,27,33,0,0,,,0,,0,,0,,1,1,1,1,1,,,,1,,,,,0,,,1,0,,,,1,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-09 13:00:00,15,24,,2,2,,0,20,35,239,,,,,,300,20,,,,,24,29,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,1,,,0,1,,,,0,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-09 14:00:00,16,24,,3,2,,0,22,37,239,,,,,,300,20,,,,,26,30,0,0,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,2,,,0,2,,,,0,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-09 15:00:00,15,27,,3,1,,0,20,43,240,,,,,,300,20,,,,,24,32,0,1,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,2,,,0,2,,,,0,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-09 16:00:00,13,30,,4,0,,0,16,43,240,,,,,,300,20,,,,,17,43,0,1,,,0,,0,,0,,0,0,0,0,0,,,,0,,,,,1,,,0,1,,,,0,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-09 17:00:00,12,37,,4,0,,0,13,49,240,,,,,,300,20,,,,,14,49,0,1,,,0,,0,,0,,1,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-09 18:00:00,8,54,,6,0,,0,12,77,244,,,,,,300,20,,,,,12,69,0,1,,,0,,0,,0,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-09 19:00:00,6,67,,7,0,,0,11,82,257,,,,,,300,20,,,,,11,74,0,1,,,0,,0,,0,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-09 20:00:00,5,71,,6,0,,0,11,82,269,,,,,,300,20,,,,,11,75,0,0,,,0,,0,,1,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-09 21:00:00,4,74,,6,0,,0,11,84,285,,,,,,300,20,,,,,11,77,0,0,,,0,,0,,1,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-09 22:00:00,4,75,,6,0,,0,11,85,299,,,,,,300,20,,,,,12,77,0,0,,,0,,0,,1,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-09 23:00:00,5,77,,6,0,,0,11,88,312,,,,,,300,20,,,,,12,80,0,0,,,0,,0,,1,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-10 00:00:00,6,75,,7,0,,0,12,87,325,,,,,,300,20,,,,,13,79,0,0,,,0,,0,,1,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-10 01:00:00,5,77,,6,0,,0,11,87,332,,,,,,300,20,,,,,12,79,0,0,,,0,,0,,1,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-10 02:00:00,5,79,,7,0,,0,11,87,337,,,,,,300,20,,,,,12,79,0,0,,,0,,0,,1,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-10 03:00:00,5,81,,7,0,,0,11,87,343,,,,,,300,20,,,,,12,79,0,0,,,0,,0,,1,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-10 04:00:00,7,81,,7,0,,0,12,90,349,,,,,,300,20,,,,,13,83,0,0,,,0,,0,,1,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-10 05:00:00,6,80,,6,0,,0,11,88,358,,,,,,300,20,,,,,13,80,0,0,,,0,,0,,1,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-10 06:00:00,4,82,,7,0,,0,10,89,422,,,,,,300,20,,,,,13,80,0,0,,,0,,0,,0,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-10 07:00:00,5,83,,7,0,,0,14,88,"2,280",,,,,,300,20,,,,,16,73,1,1,,,0,,0,,0,,1,1,1,1,1,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-10 08:00:00,9,76,,5,0,,0,15,85,"1,700",,,,,,300,20,,,,,17,76,1,1,,,0,,0,,0,,1,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-10 09:00:00,16,53,,3,1,,0,21,81,607,,,,,,300,20,,,,,24,72,1,0,,,0,,0,,0,,1,1,1,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-10 10:00:00,20,39,,3,1,,0,21,56,239,,,,,,300,20,,,,,25,49,0,0,,,0,,0,,0,,1,1,1,1,1,,,,0,,,,,1,,,0,1,,,,0,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-10 11:00:00,21,32,,3,2,,0,23,52,239,,,,,,300,20,,,,,27,43,0,0,,,0,,0,,0,,1,1,1,1,1,,,,0,,,,,1,,,0,1,,,,0,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-10 12:00:00,19,29,,3,2,,0,23,43,239,,,,,,300,20,,,,,28,35,0,0,,,0,,0,,0,,1,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-10 13:00:00,17,32,,3,2,,0,22,39,239,,,,,,300,20,,,,,27,33,0,0,,,0,,0,,0,,1,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-10 14:00:00,17,31,,3,1,,0,21,38,239,,,,,,300,20,,,,,27,33,0,0,,,0,,0,,0,,1,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-10 15:00:00,17,31,,3,1,,0,20,38,239,,,,,,300,20,,,,,25,35,0,1,,,0,,0,,0,,1,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-10 16:00:00,15,33,,3,0,,0,16,44,240,,,,,,300,20,,,,,18,43,0,1,,,0,,0,,0,,1,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-10 17:00:00,12,42,,6,0,,0,13,64,240,,,,,,300,20,,,,,14,64,0,1,,,0,,0,,0,,0,0,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-10 18:00:00,11,39,,7,1,,0,11,80,242,,,,,,300,20,,,,,13,77,0,0,,,0,,0,,0,,0,1,1,1,1,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-10 19:00:00,11,39,,6,1,,0,12,86,259,,,,,,300,20,,,,,13,77,0,0,,,0,,0,,0,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-10 20:00:00,11,41,,6,1,,0,12,86,275,,,,,,300,20,,,,,13,77,0,0,,,0,,0,,0,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-10 21:00:00,10,47,,5,2,,0,12,87,287,,,,,,300,20,,,,,13,78,0,0,,,0,,0,,0,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-10 22:00:00,10,49,,8,1,,0,12,85,291,,,,,,300,20,,,,,12,78,0,0,,,0,,0,,0,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-10 23:00:00,9,52,,5,1,,0,11,85,296,,,,,,300,20,,,,,12,79,0,0,,,0,,0,,0,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-11 00:00:00,8,54,,3,1,,0,11,85,299,,,,,,300,20,,,,,12,79,0,0,,,0,,0,,0,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-11 01:00:00,8,53,,4,1,,0,11,85,299,,,,,,300,20,,,,,11,79,0,0,,,0,,0,,0,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-11 02:00:00,8,54,,4,1,,0,10,84,298,,,,,,300,20,,,,,11,79,0,0,,,0,,0,,0,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-11 03:00:00,7,56,,3,1,,0,10,85,292,,,,,,300,20,,,,,11,78,0,0,,,0,,0,,0,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-11 04:00:00,4,71,,6,0,,0,9,83,293,,,,,,300,20,,,,,11,74,0,0,,,0,,0,,0,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-11 05:00:00,3,74,,6,0,,0,10,86,623,,,,,,300,20,,,,,9,73,0,0,,,0,,0,,0,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-11 06:00:00,3,76,,6,0,,0,10,84,"1,254",,,,,,300,20,,,,,10,73,0,0,,,0,,0,,0,,1,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-11 07:00:00,4,78,,6,0,,0,16,88,801,,,,,,300,20,,,,,19,71,1,1,,,0,,0,,0,,1,1,1,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-11 08:00:00,8,68,,6,0,,0,20,80,0,,,,,,300,20,,,,,18,73,1,1,,,0,,0,,0,,1,1,1,2,1,,,,1,,,,,2,,,1,2,,,,1,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-11 09:00:00,16,45,,4,0,,0,22,78,867,,,,,,300,20,,,,,23,69,1,0,,,0,,0,,0,,1,1,1,2,0,,,,0,,,,,2,,,0,2,,,,0,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-11 10:00:00,20,40,,4,0,,0,26,67,897,,,,,,300,20,,,,,26,51,0,0,,,0,,0,,0,,1,1,1,0,0,,,,0,,,,,2,,,0,2,,,,0,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-11 11:00:00,21,37,,4,0,,0,25,55,239,,,,,,300,20,,,,,26,38,0,0,,,0,,0,,0,,1,1,1,0,0,,,,0,,,,,1,,,0,1,,,,0,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-11 12:00:00,21,34,,4,0,,0,23,48,239,,,,,,300,20,,,,,27,34,0,0,,,0,,0,,0,,1,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-11 13:00:00,20,39,,5,1,,0,23,48,239,,,,,,300,20,,,,,28,35,0,0,,,0,,0,,0,,1,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-11 14:00:00,20,39,,6,0,,0,24,48,239,,,,,,300,20,,,,,28,36,0,0,,,0,,0,,0,,1,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-11 15:00:00,19,40,,4,0,,0,21,46,239,,,,,,300,20,,,,,24,36,0,1,,,0,,0,,0,,1,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-11 16:00:00,14,50,,7,0,,0,16,59,240,,,,,,300,20,,,,,17,52,0,1,,,0,,0,,0,,1,0,0,0,0,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-11 17:00:00,10,64,,6,0,,0,13,76,242,,,,,,300,20,,,,,14,72,0,1,,,0,,0,,0,,0,0,0,0,0,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-11 18:00:00,7,74,,6,0,,0,11,80,260,,,,,,300,20,,,,,12,76,0,0,,,0,,0,,0,,0,0,0,0,0,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-11 19:00:00,6,78,,6,0,,0,11,83,281,,,,,,300,20,,,,,12,75,0,0,,,0,,0,,0,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-11 20:00:00,6,80,,6,0,,0,11,84,294,,,,,,300,20,,,,,12,74,0,0,,,0,,0,,0,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-11 21:00:00,5,81,,6,0,,0,11,84,305,,,,,,300,20,,,,,11,74,0,0,,,0,,0,,0,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-11 22:00:00,5,82,,6,0,,0,11,84,316,,,,,,300,20,,,,,11,74,0,0,,,0,,0,,0,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-11 23:00:00,5,82,,6,0,,0,11,85,322,,,,,,300,20,,,,,11,74,0,0,,,0,,0,,0,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-12 00:00:00,5,82,,6,0,,0,10,83,324,,,,,,300,20,,,,,10,75,0,0,,,0,,0,,0,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-12 01:00:00,5,83,,6,0,,0,10,84,328,,,,,,300,20,,,,,10,76,0,0,,,0,,0,,0,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-12 02:00:00,4,83,,6,0,,0,10,84,329,,,,,,300,20,,,,,10,75,0,0,,,0,,0,,0,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-12 03:00:00,5,83,,7,0,,0,10,84,331,,,,,,300,20,,,,,10,76,0,0,,,0,,0,,0,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-12 04:00:00,4,83,,7,0,,0,10,84,333,,,,,,300,20,,,,,10,75,0,0,,,0,,0,,0,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-12 05:00:00,4,83,,6,0,,0,10,85,335,,,,,,300,20,,,,,10,76,0,0,,,0,,0,,0,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-12 06:00:00,4,84,,6,0,,0,9,86,351,,,,,,300,20,,,,,10,78,0,0,,,0,,0,,0,,0,2,2,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-12 07:00:00,5,83,,7,0,,0,14,89,"1,993",,,,,,300,20,,,,,16,76,0,1,,,0,,0,,0,,1,0,0,2,2,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-12 08:00:00,8,78,,7,0,,0,16,85,"2,882",,,,,,300,20,,,,,19,74,1,1,,,0,,0,,0,,1,0,0,0,2,,,,2,,,,,0,,,2,0,,,,2,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-12 09:00:00,17,51,,5,0,,0,21,82,"2,652",,,,,,300,20,,,,,23,70,1,0,,,0,,0,,0,,1,0,0,1,2,,,,2,,,,,0,,,2,0,,,,2,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-12 10:00:00,22,44,,4,0,,0,24,62,332,,,,,,300,20,,,,,25,50,0,0,,,0,,0,,0,,1,0,0,1,1,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-12 11:00:00,23,41,,4,0,,0,24,60,239,,,,,,300,20,,,,,28,46,0,0,,,0,,0,,0,,1,0,0,1,1,,,,0,,,,,0,,,0,0,,,,0,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-12 12:00:00,23,43,,4,0,,0,24,51,239,,,,,,300,20,,,,,28,41,0,0,,,0,,0,,0,,1,0,0,0,0,,,,1,,,,,0,,,1,0,,,,1,,,,,0,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-12 13:00:00,21,45,,6,1,,0,24,51,239,,,,,,300,20,,,,,28,41,0,0,,,0,,0,,0,,1,0,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-12 14:00:00,21,42,,5,0,,0,23,47,239,,,,,,300,20,,,,,27,39,0,0,,,0,,0,,0,,1,0,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-12 15:00:00,20,44,,7,0,,0,22,51,239,,,,,,300,20,,,,,25,43,0,1,,,0,,0,,0,,1,0,0,0,0,,,,1,,,,,1,,,1,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-12 16:00:00,14,64,,7,0,,0,17,68,240,,,,,,300,20,,,,,18,65,0,1,,,0,,0,,0,,1,0,0,0,0,,,,1,,,,,1,,,0,1,,,,1,,,,,1,,,,,,,,,,,,,
PF_0006005_01,전라남도,보성군,딸기,설향,"1,848",비닐,수경,단동,2020-11-12 17:00:00,11,74,,6,0,,0,14,80,243,,,,,,300,20,,,,,15,75,0,1,,,0,,0,,0,,0,0,0,0,0,,,,2,,,,,2,,,2,2,,,,2,,,,,2,,,,,,,,,,,,,
